waveform	[0]	
t0	9/11/2022  12:25:42.854973	
delta t	0.000500	

time[0]	Y[0]
9/11/2022  12:25:43.721973	1.836676E+0
9/11/2022  12:25:43.722473	1.835871E+0
9/11/2022  12:25:43.722973	1.835549E+0
9/11/2022  12:25:43.723473	1.835710E+0
9/11/2022  12:25:43.723973	1.834583E+0
9/11/2022  12:25:43.724473	1.834744E+0
9/11/2022  12:25:43.724973	1.833617E+0
9/11/2022  12:25:43.725473	1.834100E+0
9/11/2022  12:25:43.725973	1.833294E+0
9/11/2022  12:25:43.726473	1.832489E+0
9/11/2022  12:25:43.726973	1.832167E+0
9/11/2022  12:25:43.727473	1.831523E+0
9/11/2022  12:25:43.727973	1.831523E+0
9/11/2022  12:25:43.728473	1.830235E+0
9/11/2022  12:25:43.728973	1.830235E+0
9/11/2022  12:25:43.729473	1.829430E+0
9/11/2022  12:25:43.729973	1.829269E+0
9/11/2022  12:25:43.730473	1.829269E+0
9/11/2022  12:25:43.730973	1.828142E+0
9/11/2022  12:25:43.731473	1.828464E+0
9/11/2022  12:25:43.731973	1.827498E+0
9/11/2022  12:25:43.732473	1.827176E+0
9/11/2022  12:25:43.732973	1.827015E+0
9/11/2022  12:25:43.733473	1.826049E+0
9/11/2022  12:25:43.733973	1.826371E+0
9/11/2022  12:25:43.734473	1.825405E+0
9/11/2022  12:25:43.734973	1.825244E+0
9/11/2022  12:25:43.735473	1.824278E+0
9/11/2022  12:25:43.735973	1.823634E+0
9/11/2022  12:25:43.736473	1.823151E+0
9/11/2022  12:25:43.736973	1.822185E+0
9/11/2022  12:25:43.737473	1.822024E+0
9/11/2022  12:25:43.737973	1.821380E+0
9/11/2022  12:25:43.738473	1.821058E+0
9/11/2022  12:25:43.738973	1.820414E+0
9/11/2022  12:25:43.739473	1.819770E+0
9/11/2022  12:25:43.739973	1.819609E+0
9/11/2022  12:25:43.740473	1.818965E+0
9/11/2022  12:25:43.740973	1.818643E+0
9/11/2022  12:25:43.741473	1.818160E+0
9/11/2022  12:25:43.741973	1.817838E+0
9/11/2022  12:25:43.742473	1.817194E+0
9/11/2022  12:25:43.742973	1.816711E+0
9/11/2022  12:25:43.743473	1.816389E+0
9/11/2022  12:25:43.743973	1.815906E+0
9/11/2022  12:25:43.744473	1.815584E+0
9/11/2022  12:25:43.744973	1.815745E+0
9/11/2022  12:25:43.745473	1.814779E+0
9/11/2022  12:25:43.745973	1.814618E+0
9/11/2022  12:25:43.746473	1.813652E+0
9/11/2022  12:25:43.746973	1.813330E+0
9/11/2022  12:25:43.747473	1.813008E+0
9/11/2022  12:25:43.747973	1.811881E+0
9/11/2022  12:25:43.748473	1.812203E+0
9/11/2022  12:25:43.748973	1.811720E+0
9/11/2022  12:25:43.749473	1.811237E+0
9/11/2022  12:25:43.749973	1.810271E+0
9/11/2022  12:25:43.750473	1.809949E+0
9/11/2022  12:25:43.750973	1.809949E+0
9/11/2022  12:25:43.751473	1.809627E+0
9/11/2022  12:25:43.751973	1.810271E+0
9/11/2022  12:25:43.752473	1.809627E+0
9/11/2022  12:25:43.752973	1.809627E+0
9/11/2022  12:25:43.753473	1.809144E+0
9/11/2022  12:25:43.753973	1.809305E+0
9/11/2022  12:25:43.754473	1.808661E+0
9/11/2022  12:25:43.754973	1.808017E+0
9/11/2022  12:25:43.755473	1.808178E+0
9/11/2022  12:25:43.755973	1.807695E+0
9/11/2022  12:25:43.756473	1.806890E+0
9/11/2022  12:25:43.756973	1.806246E+0
9/11/2022  12:25:43.757473	1.805602E+0
9/11/2022  12:25:43.757973	1.805602E+0
9/11/2022  12:25:43.758473	1.804314E+0
9/11/2022  12:25:43.758973	1.804797E+0
9/11/2022  12:25:43.759473	1.804636E+0
9/11/2022  12:25:43.759973	1.803831E+0
9/11/2022  12:25:43.760473	1.803670E+0
9/11/2022  12:25:43.760973	1.803187E+0
9/11/2022  12:25:43.761473	1.803509E+0
9/11/2022  12:25:43.761973	1.802704E+0
9/11/2022  12:25:43.762473	1.802704E+0
9/11/2022  12:25:43.762973	1.802704E+0
9/11/2022  12:25:43.763473	1.802543E+0
9/11/2022  12:25:43.763973	1.802060E+0
9/11/2022  12:25:43.764473	1.801094E+0
9/11/2022  12:25:43.764973	1.800933E+0
9/11/2022  12:25:43.765473	1.800933E+0
9/11/2022  12:25:43.765973	1.800450E+0
9/11/2022  12:25:43.766473	1.799967E+0
9/11/2022  12:25:43.766973	1.799162E+0
9/11/2022  12:25:43.767473	1.799323E+0
9/11/2022  12:25:43.767973	1.799162E+0
9/11/2022  12:25:43.768473	1.798679E+0
9/11/2022  12:25:43.768973	1.798679E+0
9/11/2022  12:25:43.769473	1.798196E+0
9/11/2022  12:25:43.769973	1.798035E+0
9/11/2022  12:25:43.770473	1.797713E+0
9/11/2022  12:25:43.770973	1.797391E+0
9/11/2022  12:25:43.771473	1.797068E+0
9/11/2022  12:25:43.771973	1.796907E+0
9/11/2022  12:25:43.772473	1.796746E+0
9/11/2022  12:25:43.772973	1.796907E+0
9/11/2022  12:25:43.773473	1.796102E+0
9/11/2022  12:25:43.773973	1.795136E+0
9/11/2022  12:25:43.774473	1.795780E+0
9/11/2022  12:25:43.774973	1.795780E+0
9/11/2022  12:25:43.775473	1.795297E+0
9/11/2022  12:25:43.775973	1.795136E+0
9/11/2022  12:25:43.776473	1.794170E+0
9/11/2022  12:25:43.776973	1.793848E+0
9/11/2022  12:25:43.777473	1.793687E+0
9/11/2022  12:25:43.777973	1.793204E+0
9/11/2022  12:25:43.778473	1.793043E+0
9/11/2022  12:25:43.778973	1.792238E+0
9/11/2022  12:25:43.779473	1.792399E+0
9/11/2022  12:25:43.779973	1.791755E+0
9/11/2022  12:25:43.780473	1.791272E+0
9/11/2022  12:25:43.780973	1.791916E+0
9/11/2022  12:25:43.781473	1.791272E+0
9/11/2022  12:25:43.781973	1.790628E+0
9/11/2022  12:25:43.782473	1.790467E+0
9/11/2022  12:25:43.782973	1.789662E+0
9/11/2022  12:25:43.783473	1.789984E+0
9/11/2022  12:25:43.783973	1.789984E+0
9/11/2022  12:25:43.784473	1.789179E+0
9/11/2022  12:25:43.784973	1.788052E+0
9/11/2022  12:25:43.785473	1.788535E+0
9/11/2022  12:25:43.785973	1.787730E+0
9/11/2022  12:25:43.786473	1.787247E+0
9/11/2022  12:25:43.786973	1.787086E+0
9/11/2022  12:25:43.787473	1.787086E+0
9/11/2022  12:25:43.787973	1.786442E+0
9/11/2022  12:25:43.788473	1.785476E+0
9/11/2022  12:25:43.788973	1.785315E+0
9/11/2022  12:25:43.789473	1.785154E+0
9/11/2022  12:25:43.789973	1.785154E+0
9/11/2022  12:25:43.790473	1.784349E+0
9/11/2022  12:25:43.790973	1.784188E+0
9/11/2022  12:25:43.791473	1.784510E+0
9/11/2022  12:25:43.791973	1.783705E+0
9/11/2022  12:25:43.792473	1.783705E+0
9/11/2022  12:25:43.792973	1.783222E+0
9/11/2022  12:25:43.793473	1.783061E+0
9/11/2022  12:25:43.793973	1.782900E+0
9/11/2022  12:25:43.794473	1.781773E+0
9/11/2022  12:25:43.794973	1.781290E+0
9/11/2022  12:25:43.795473	1.781129E+0
9/11/2022  12:25:43.795973	1.781290E+0
9/11/2022  12:25:43.796473	1.780163E+0
9/11/2022  12:25:43.796973	1.778875E+0
9/11/2022  12:25:43.797473	1.778875E+0
9/11/2022  12:25:43.797973	1.778392E+0
9/11/2022  12:25:43.798473	1.778231E+0
9/11/2022  12:25:43.798973	1.777587E+0
9/11/2022  12:25:43.799473	1.777265E+0
9/11/2022  12:25:43.799973	1.777104E+0
9/11/2022  12:25:43.800473	1.776460E+0
9/11/2022  12:25:43.800973	1.776138E+0
9/11/2022  12:25:43.801473	1.775816E+0
9/11/2022  12:25:43.801973	1.775333E+0
9/11/2022  12:25:43.802473	1.775333E+0
9/11/2022  12:25:43.802973	1.774850E+0
9/11/2022  12:25:43.803473	1.774689E+0
9/11/2022  12:25:43.803973	1.773884E+0
9/11/2022  12:25:43.804473	1.773401E+0
9/11/2022  12:25:43.804973	1.772757E+0
9/11/2022  12:25:43.805473	1.772274E+0
9/11/2022  12:25:43.805973	1.772113E+0
9/11/2022  12:25:43.806473	1.771308E+0
9/11/2022  12:25:43.806973	1.770342E+0
9/11/2022  12:25:43.807473	1.769537E+0
9/11/2022  12:25:43.807973	1.769537E+0
9/11/2022  12:25:43.808473	1.769054E+0
9/11/2022  12:25:43.808973	1.768410E+0
9/11/2022  12:25:43.809473	1.768893E+0
9/11/2022  12:25:43.809973	1.767927E+0
9/11/2022  12:25:43.810473	1.767283E+0
9/11/2022  12:25:43.810973	1.767122E+0
9/11/2022  12:25:43.811473	1.765834E+0
9/11/2022  12:25:43.811973	1.766317E+0
9/11/2022  12:25:43.812473	1.765351E+0
9/11/2022  12:25:43.812973	1.765029E+0
9/11/2022  12:25:43.813473	1.765029E+0
9/11/2022  12:25:43.813973	1.764063E+0
9/11/2022  12:25:43.814473	1.763258E+0
9/11/2022  12:25:43.814973	1.762614E+0
9/11/2022  12:25:43.815473	1.762614E+0
9/11/2022  12:25:43.815973	1.761970E+0
9/11/2022  12:25:43.816473	1.761648E+0
9/11/2022  12:25:43.816973	1.760359E+0
9/11/2022  12:25:43.817473	1.759715E+0
9/11/2022  12:25:43.817973	1.758910E+0
9/11/2022  12:25:43.818473	1.757944E+0
9/11/2022  12:25:43.818973	1.757944E+0
9/11/2022  12:25:43.819473	1.757139E+0
9/11/2022  12:25:43.819973	1.756817E+0
9/11/2022  12:25:43.820473	1.756656E+0
9/11/2022  12:25:43.820973	1.755207E+0
9/11/2022  12:25:43.821473	1.755529E+0
9/11/2022  12:25:43.821973	1.754563E+0
9/11/2022  12:25:43.822473	1.753919E+0
9/11/2022  12:25:43.822973	1.753114E+0
9/11/2022  12:25:43.823473	1.752470E+0
9/11/2022  12:25:43.823973	1.752309E+0
9/11/2022  12:25:43.824473	1.751021E+0
9/11/2022  12:25:43.824973	1.750860E+0
9/11/2022  12:25:43.825473	1.750377E+0
9/11/2022  12:25:43.825973	1.749250E+0
9/11/2022  12:25:43.826473	1.748284E+0
9/11/2022  12:25:43.826973	1.747157E+0
9/11/2022  12:25:43.827473	1.746835E+0
9/11/2022  12:25:43.827973	1.746835E+0
9/11/2022  12:25:43.828473	1.746191E+0
9/11/2022  12:25:43.828973	1.745064E+0
9/11/2022  12:25:43.829473	1.744581E+0
9/11/2022  12:25:43.829973	1.743937E+0
9/11/2022  12:25:43.830473	1.743454E+0
9/11/2022  12:25:43.830973	1.742810E+0
9/11/2022  12:25:43.831473	1.741683E+0
9/11/2022  12:25:43.831973	1.741361E+0
9/11/2022  12:25:43.832473	1.741522E+0
9/11/2022  12:25:43.832973	1.740073E+0
9/11/2022  12:25:43.833473	1.740395E+0
9/11/2022  12:25:43.833973	1.739268E+0
9/11/2022  12:25:43.834473	1.738785E+0
9/11/2022  12:25:43.834973	1.738141E+0
9/11/2022  12:25:43.835473	1.737336E+0
9/11/2022  12:25:43.835973	1.736853E+0
9/11/2022  12:25:43.836473	1.735887E+0
9/11/2022  12:25:43.836973	1.734760E+0
9/11/2022  12:25:43.837473	1.734277E+0
9/11/2022  12:25:43.837973	1.733955E+0
9/11/2022  12:25:43.838473	1.733472E+0
9/11/2022  12:25:43.838973	1.731379E+0
9/11/2022  12:25:43.839473	1.731379E+0
9/11/2022  12:25:43.839973	1.730735E+0
9/11/2022  12:25:43.840473	1.730252E+0
9/11/2022  12:25:43.840973	1.729930E+0
9/11/2022  12:25:43.841473	1.728964E+0
9/11/2022  12:25:43.841973	1.728964E+0
9/11/2022  12:25:43.842473	1.727998E+0
9/11/2022  12:25:43.842973	1.727998E+0
9/11/2022  12:25:43.843473	1.726388E+0
9/11/2022  12:25:43.843973	1.726227E+0
9/11/2022  12:25:43.844473	1.726227E+0
9/11/2022  12:25:43.844973	1.725100E+0
9/11/2022  12:25:43.845473	1.724456E+0
9/11/2022  12:25:43.845973	1.723328E+0
9/11/2022  12:25:43.846473	1.722362E+0
9/11/2022  12:25:43.846973	1.721557E+0
9/11/2022  12:25:43.847473	1.720752E+0
9/11/2022  12:25:43.847973	1.720591E+0
9/11/2022  12:25:43.848473	1.719625E+0
9/11/2022  12:25:43.848973	1.719142E+0
9/11/2022  12:25:43.849473	1.718337E+0
9/11/2022  12:25:43.849973	1.717854E+0
9/11/2022  12:25:43.850473	1.717049E+0
9/11/2022  12:25:43.850973	1.716083E+0
9/11/2022  12:25:43.851473	1.716083E+0
9/11/2022  12:25:43.851973	1.714956E+0
9/11/2022  12:25:43.852473	1.715439E+0
9/11/2022  12:25:43.852973	1.714634E+0
9/11/2022  12:25:43.853473	1.713668E+0
9/11/2022  12:25:43.853973	1.713346E+0
9/11/2022  12:25:43.854473	1.712219E+0
9/11/2022  12:25:43.854973	1.711575E+0
9/11/2022  12:25:43.855473	1.711092E+0
9/11/2022  12:25:43.855973	1.710287E+0
9/11/2022  12:25:43.856473	1.709804E+0
9/11/2022  12:25:43.856973	1.708355E+0
9/11/2022  12:25:43.857473	1.707872E+0
9/11/2022  12:25:43.857973	1.706906E+0
9/11/2022  12:25:43.858473	1.705779E+0
9/11/2022  12:25:43.858973	1.705618E+0
9/11/2022  12:25:43.859473	1.704813E+0
9/11/2022  12:25:43.859973	1.704169E+0
9/11/2022  12:25:43.860473	1.703525E+0
9/11/2022  12:25:43.860973	1.703042E+0
9/11/2022  12:25:43.861473	1.702237E+0
9/11/2022  12:25:43.861973	1.701754E+0
9/11/2022  12:25:43.862473	1.701110E+0
9/11/2022  12:25:43.862973	1.699822E+0
9/11/2022  12:25:43.863473	1.699339E+0
9/11/2022  12:25:43.863973	1.698695E+0
9/11/2022  12:25:43.864473	1.697890E+0
9/11/2022  12:25:43.864973	1.697568E+0
9/11/2022  12:25:43.865473	1.696602E+0
9/11/2022  12:25:43.865973	1.696441E+0
9/11/2022  12:25:43.866473	1.695153E+0
9/11/2022  12:25:43.866973	1.694831E+0
9/11/2022  12:25:43.867473	1.693865E+0
9/11/2022  12:25:43.867973	1.692738E+0
9/11/2022  12:25:43.868473	1.691933E+0
9/11/2022  12:25:43.868973	1.690967E+0
9/11/2022  12:25:43.869473	1.690484E+0
9/11/2022  12:25:43.869973	1.690001E+0
9/11/2022  12:25:43.870473	1.689679E+0
9/11/2022  12:25:43.870973	1.688874E+0
9/11/2022  12:25:43.871473	1.688230E+0
9/11/2022  12:25:43.871973	1.687908E+0
9/11/2022  12:25:43.872473	1.686942E+0
9/11/2022  12:25:43.872973	1.686136E+0
9/11/2022  12:25:43.873473	1.685170E+0
9/11/2022  12:25:43.873973	1.684687E+0
9/11/2022  12:25:43.874473	1.684365E+0
9/11/2022  12:25:43.874973	1.683560E+0
9/11/2022  12:25:43.875473	1.683399E+0
9/11/2022  12:25:43.875973	1.682111E+0
9/11/2022  12:25:43.876473	1.681628E+0
9/11/2022  12:25:43.876973	1.680662E+0
9/11/2022  12:25:43.877473	1.679696E+0
9/11/2022  12:25:43.877973	1.679696E+0
9/11/2022  12:25:43.878473	1.678408E+0
9/11/2022  12:25:43.878973	1.678408E+0
9/11/2022  12:25:43.879473	1.676959E+0
9/11/2022  12:25:43.879973	1.675993E+0
9/11/2022  12:25:43.880473	1.675671E+0
9/11/2022  12:25:43.880973	1.674866E+0
9/11/2022  12:25:43.881473	1.675027E+0
9/11/2022  12:25:43.881973	1.674222E+0
9/11/2022  12:25:43.882473	1.673578E+0
9/11/2022  12:25:43.882973	1.673095E+0
9/11/2022  12:25:43.883473	1.671968E+0
9/11/2022  12:25:43.883973	1.671807E+0
9/11/2022  12:25:43.884473	1.670680E+0
9/11/2022  12:25:43.884973	1.670519E+0
9/11/2022  12:25:43.885473	1.669553E+0
9/11/2022  12:25:43.885973	1.668587E+0
9/11/2022  12:25:43.886473	1.667782E+0
9/11/2022  12:25:43.886973	1.667299E+0
9/11/2022  12:25:43.887473	1.666816E+0
9/11/2022  12:25:43.887973	1.666333E+0
9/11/2022  12:25:43.888473	1.665045E+0
9/11/2022  12:25:43.888973	1.664562E+0
9/11/2022  12:25:43.889473	1.664079E+0
9/11/2022  12:25:43.889973	1.663113E+0
9/11/2022  12:25:43.890473	1.662791E+0
9/11/2022  12:25:43.890973	1.662308E+0
9/11/2022  12:25:43.891473	1.661342E+0
9/11/2022  12:25:43.891973	1.660859E+0
9/11/2022  12:25:43.892473	1.660537E+0
9/11/2022  12:25:43.892973	1.659410E+0
9/11/2022  12:25:43.893473	1.659732E+0
9/11/2022  12:25:43.893973	1.657800E+0
9/11/2022  12:25:43.894473	1.657156E+0
9/11/2022  12:25:43.894973	1.657317E+0
9/11/2022  12:25:43.895473	1.656512E+0
9/11/2022  12:25:43.895973	1.655063E+0
9/11/2022  12:25:43.896473	1.654097E+0
9/11/2022  12:25:43.896973	1.653614E+0
9/11/2022  12:25:43.897473	1.652970E+0
9/11/2022  12:25:43.897973	1.652326E+0
9/11/2022  12:25:43.898473	1.651199E+0
9/11/2022  12:25:43.898973	1.650716E+0
9/11/2022  12:25:43.899473	1.649911E+0
9/11/2022  12:25:43.899973	1.649267E+0
9/11/2022  12:25:43.900473	1.648622E+0
9/11/2022  12:25:43.900973	1.648139E+0
9/11/2022  12:25:43.901473	1.647817E+0
9/11/2022  12:25:43.901973	1.647495E+0
9/11/2022  12:25:43.902473	1.646690E+0
9/11/2022  12:25:43.902973	1.646046E+0
9/11/2022  12:25:43.903473	1.645241E+0
9/11/2022  12:25:43.903973	1.644275E+0
9/11/2022  12:25:43.904473	1.643792E+0
9/11/2022  12:25:43.904973	1.642665E+0
9/11/2022  12:25:43.905473	1.642665E+0
9/11/2022  12:25:43.905973	1.641538E+0
9/11/2022  12:25:43.906473	1.640411E+0
9/11/2022  12:25:43.906973	1.639928E+0
9/11/2022  12:25:43.907473	1.639445E+0
9/11/2022  12:25:43.907973	1.638962E+0
9/11/2022  12:25:43.908473	1.637835E+0
9/11/2022  12:25:43.908973	1.637191E+0
9/11/2022  12:25:43.909473	1.636386E+0
9/11/2022  12:25:43.909973	1.636225E+0
9/11/2022  12:25:43.910473	1.635903E+0
9/11/2022  12:25:43.910973	1.635420E+0
9/11/2022  12:25:43.911473	1.635098E+0
9/11/2022  12:25:43.911973	1.634132E+0
9/11/2022  12:25:43.912473	1.633488E+0
9/11/2022  12:25:43.912973	1.632200E+0
9/11/2022  12:25:43.913473	1.632039E+0
9/11/2022  12:25:43.913973	1.631717E+0
9/11/2022  12:25:43.914473	1.630590E+0
9/11/2022  12:25:43.914973	1.630429E+0
9/11/2022  12:25:43.915473	1.628980E+0
9/11/2022  12:25:43.915973	1.628175E+0
9/11/2022  12:25:43.916473	1.627209E+0
9/11/2022  12:25:43.916973	1.625760E+0
9/11/2022  12:25:43.917473	1.625438E+0
9/11/2022  12:25:43.917973	1.624472E+0
9/11/2022  12:25:43.918473	1.624150E+0
9/11/2022  12:25:43.918973	1.623345E+0
9/11/2022  12:25:43.919473	1.622540E+0
9/11/2022  12:25:43.919973	1.621896E+0
9/11/2022  12:25:43.920473	1.620447E+0
9/11/2022  12:25:43.920973	1.620286E+0
9/11/2022  12:25:43.921473	1.619964E+0
9/11/2022  12:25:43.921973	1.619159E+0
9/11/2022  12:25:43.922473	1.618193E+0
9/11/2022  12:25:43.922973	1.617388E+0
9/11/2022  12:25:43.923473	1.616744E+0
9/11/2022  12:25:43.923973	1.615778E+0
9/11/2022  12:25:43.924473	1.615295E+0
9/11/2022  12:25:43.924973	1.614490E+0
9/11/2022  12:25:43.925473	1.614007E+0
9/11/2022  12:25:43.925973	1.613202E+0
9/11/2022  12:25:43.926473	1.612397E+0
9/11/2022  12:25:43.926973	1.611270E+0
9/11/2022  12:25:43.927473	1.610464E+0
9/11/2022  12:25:43.927973	1.609820E+0
9/11/2022  12:25:43.928473	1.608693E+0
9/11/2022  12:25:43.928973	1.607888E+0
9/11/2022  12:25:43.929473	1.608049E+0
9/11/2022  12:25:43.929973	1.606761E+0
9/11/2022  12:25:43.930473	1.606439E+0
9/11/2022  12:25:43.930973	1.605795E+0
9/11/2022  12:25:43.931473	1.605151E+0
9/11/2022  12:25:43.931973	1.604990E+0
9/11/2022  12:25:43.932473	1.603541E+0
9/11/2022  12:25:43.932973	1.603380E+0
9/11/2022  12:25:43.933473	1.602092E+0
9/11/2022  12:25:43.933973	1.602092E+0
9/11/2022  12:25:43.934473	1.601609E+0
9/11/2022  12:25:43.934973	1.600160E+0
9/11/2022  12:25:43.935473	1.599516E+0
9/11/2022  12:25:43.935973	1.598550E+0
9/11/2022  12:25:43.936473	1.598228E+0
9/11/2022  12:25:43.936973	1.596940E+0
9/11/2022  12:25:43.937473	1.596296E+0
9/11/2022  12:25:43.937973	1.595652E+0
9/11/2022  12:25:43.938473	1.593881E+0
9/11/2022  12:25:43.938973	1.593398E+0
9/11/2022  12:25:43.939473	1.592271E+0
9/11/2022  12:25:43.939973	1.592432E+0
9/11/2022  12:25:43.940473	1.592271E+0
9/11/2022  12:25:43.940973	1.590661E+0
9/11/2022  12:25:43.941473	1.590500E+0
9/11/2022  12:25:43.941973	1.589534E+0
9/11/2022  12:25:43.942473	1.588890E+0
9/11/2022  12:25:43.942973	1.588246E+0
9/11/2022  12:25:43.943473	1.588085E+0
9/11/2022  12:25:43.943973	1.587441E+0
9/11/2022  12:25:43.944473	1.586314E+0
9/11/2022  12:25:43.944973	1.585831E+0
9/11/2022  12:25:43.945473	1.584382E+0
9/11/2022  12:25:43.945973	1.583899E+0
9/11/2022  12:25:43.946473	1.583738E+0
9/11/2022  12:25:43.946973	1.582289E+0
9/11/2022  12:25:43.947473	1.581967E+0
9/11/2022  12:25:43.947973	1.580518E+0
9/11/2022  12:25:43.948473	1.580196E+0
9/11/2022  12:25:43.948973	1.579552E+0
9/11/2022  12:25:43.949473	1.578908E+0
9/11/2022  12:25:43.949973	1.578747E+0
9/11/2022  12:25:43.950473	1.578103E+0
9/11/2022  12:25:43.950973	1.576976E+0
9/11/2022  12:25:43.951473	1.576654E+0
9/11/2022  12:25:43.951973	1.576493E+0
9/11/2022  12:25:43.952473	1.575688E+0
9/11/2022  12:25:43.952973	1.575044E+0
9/11/2022  12:25:43.953473	1.574400E+0
9/11/2022  12:25:43.953973	1.574400E+0
9/11/2022  12:25:43.954473	1.572950E+0
9/11/2022  12:25:43.954973	1.572145E+0
9/11/2022  12:25:43.955473	1.570857E+0
9/11/2022  12:25:43.955973	1.570696E+0
9/11/2022  12:25:43.956473	1.569569E+0
9/11/2022  12:25:43.956973	1.569247E+0
9/11/2022  12:25:43.957473	1.567476E+0
9/11/2022  12:25:43.957973	1.566832E+0
9/11/2022  12:25:43.958473	1.566188E+0
9/11/2022  12:25:43.958973	1.565061E+0
9/11/2022  12:25:43.959473	1.565383E+0
9/11/2022  12:25:43.959973	1.563934E+0
9/11/2022  12:25:43.960473	1.563612E+0
9/11/2022  12:25:43.960973	1.562807E+0
9/11/2022  12:25:43.961473	1.561519E+0
9/11/2022  12:25:43.961973	1.561519E+0
9/11/2022  12:25:43.962473	1.560714E+0
9/11/2022  12:25:43.962973	1.560231E+0
9/11/2022  12:25:43.963473	1.560553E+0
9/11/2022  12:25:43.963973	1.559104E+0
9/11/2022  12:25:43.964473	1.557977E+0
9/11/2022  12:25:43.964973	1.556850E+0
9/11/2022  12:25:43.965473	1.556689E+0
9/11/2022  12:25:43.965973	1.555562E+0
9/11/2022  12:25:43.966473	1.554757E+0
9/11/2022  12:25:43.966973	1.554274E+0
9/11/2022  12:25:43.967473	1.553308E+0
9/11/2022  12:25:43.967973	1.553147E+0
9/11/2022  12:25:43.968473	1.551054E+0
9/11/2022  12:25:43.968973	1.551376E+0
9/11/2022  12:25:43.969473	1.550249E+0
9/11/2022  12:25:43.969973	1.549766E+0
9/11/2022  12:25:43.970473	1.549444E+0
9/11/2022  12:25:43.970973	1.548156E+0
9/11/2022  12:25:43.971473	1.547512E+0
9/11/2022  12:25:43.971973	1.546868E+0
9/11/2022  12:25:43.972473	1.546868E+0
9/11/2022  12:25:43.972973	1.545580E+0
9/11/2022  12:25:43.973473	1.545258E+0
9/11/2022  12:25:43.973973	1.544936E+0
9/11/2022  12:25:43.974473	1.543487E+0
9/11/2022  12:25:43.974973	1.542843E+0
9/11/2022  12:25:43.975473	1.541555E+0
9/11/2022  12:25:43.975973	1.541555E+0
9/11/2022  12:25:43.976473	1.540106E+0
9/11/2022  12:25:43.976973	1.538496E+0
9/11/2022  12:25:43.977473	1.538335E+0
9/11/2022  12:25:43.977973	1.537047E+0
9/11/2022  12:25:43.978473	1.536403E+0
9/11/2022  12:25:43.978973	1.535598E+0
9/11/2022  12:25:43.979473	1.534631E+0
9/11/2022  12:25:43.979973	1.534470E+0
9/11/2022  12:25:43.980473	1.533182E+0
9/11/2022  12:25:43.980973	1.532538E+0
9/11/2022  12:25:43.981473	1.532055E+0
9/11/2022  12:25:43.981973	1.531250E+0
9/11/2022  12:25:43.982473	1.530606E+0
9/11/2022  12:25:43.982973	1.529318E+0
9/11/2022  12:25:43.983473	1.528674E+0
9/11/2022  12:25:43.983973	1.527869E+0
9/11/2022  12:25:43.984473	1.527708E+0
9/11/2022  12:25:43.984973	1.526259E+0
9/11/2022  12:25:43.985473	1.525937E+0
9/11/2022  12:25:43.985973	1.524971E+0
9/11/2022  12:25:43.986473	1.523683E+0
9/11/2022  12:25:43.986973	1.522395E+0
9/11/2022  12:25:43.987473	1.521751E+0
9/11/2022  12:25:43.987973	1.521268E+0
9/11/2022  12:25:43.988473	1.520463E+0
9/11/2022  12:25:43.988973	1.519175E+0
9/11/2022  12:25:43.989473	1.519175E+0
9/11/2022  12:25:43.989973	1.517726E+0
9/11/2022  12:25:43.990473	1.517082E+0
9/11/2022  12:25:43.990973	1.516277E+0
9/11/2022  12:25:43.991473	1.514989E+0
9/11/2022  12:25:43.991973	1.514989E+0
9/11/2022  12:25:43.992473	1.514345E+0
9/11/2022  12:25:43.992973	1.513701E+0
9/11/2022  12:25:43.993473	1.513057E+0
9/11/2022  12:25:43.993973	1.511769E+0
9/11/2022  12:25:43.994473	1.510803E+0
9/11/2022  12:25:43.994973	1.509837E+0
9/11/2022  12:25:43.995473	1.509354E+0
9/11/2022  12:25:43.995973	1.508227E+0
9/11/2022  12:25:43.996473	1.507422E+0
9/11/2022  12:25:43.996973	1.506134E+0
9/11/2022  12:25:43.997473	1.505168E+0
9/11/2022  12:25:43.997973	1.503880E+0
9/11/2022  12:25:43.998473	1.503236E+0
9/11/2022  12:25:43.998973	1.502431E+0
9/11/2022  12:25:43.999473	1.501787E+0
9/11/2022  12:25:43.999973	1.501143E+0
9/11/2022  12:25:44.000473	1.500499E+0
9/11/2022  12:25:44.000973	1.499211E+0
9/11/2022  12:25:44.001473	1.498728E+0
9/11/2022  12:25:44.001973	1.497440E+0
9/11/2022  12:25:44.002473	1.497118E+0
9/11/2022  12:25:44.002973	1.496474E+0
9/11/2022  12:25:44.003473	1.495668E+0
9/11/2022  12:25:44.003973	1.495024E+0
9/11/2022  12:25:44.004473	1.492931E+0
9/11/2022  12:25:44.004973	1.492609E+0
9/11/2022  12:25:44.005473	1.491804E+0
9/11/2022  12:25:44.005973	1.490999E+0
9/11/2022  12:25:44.006473	1.489872E+0
9/11/2022  12:25:44.006973	1.488745E+0
9/11/2022  12:25:44.007473	1.488101E+0
9/11/2022  12:25:44.007973	1.486652E+0
9/11/2022  12:25:44.008473	1.485847E+0
9/11/2022  12:25:44.008973	1.484881E+0
9/11/2022  12:25:44.009473	1.484237E+0
9/11/2022  12:25:44.009973	1.483593E+0
9/11/2022  12:25:44.010473	1.481983E+0
9/11/2022  12:25:44.010973	1.481339E+0
9/11/2022  12:25:44.011473	1.480373E+0
9/11/2022  12:25:44.011973	1.480051E+0
