waveform	[0]		[1]	
t0	7/09/2022  13:01:32.138871		7/09/2022  13:01:32.138881	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
7/09/2022  13:01:32.164531	-4.897310E+0	7/09/2022  13:01:32.164541	3.581173E+0
7/09/2022  13:01:32.164551	-4.903912E+0	7/09/2022  13:01:32.164561	3.591639E+0
7/09/2022  13:01:32.164571	-4.914378E+0	7/09/2022  13:01:32.164581	3.601782E+0
7/09/2022  13:01:32.164591	-4.918886E+0	7/09/2022  13:01:32.164601	3.611765E+0
7/09/2022  13:01:32.164611	-4.929192E+0	7/09/2022  13:01:32.164621	3.621264E+0
7/09/2022  13:01:32.164631	-4.932090E+0	7/09/2022  13:01:32.164641	3.630602E+0
7/09/2022  13:01:32.164651	-4.939336E+0	7/09/2022  13:01:32.164661	3.639136E+0
7/09/2022  13:01:32.164671	-4.942073E+0	7/09/2022  13:01:32.164681	3.647508E+0
7/09/2022  13:01:32.164691	-4.945293E+0	7/09/2022  13:01:32.164701	3.655559E+0
7/09/2022  13:01:32.164711	-4.950768E+0	7/09/2022  13:01:32.164721	3.662965E+0
7/09/2022  13:01:32.164731	-4.952700E+0	7/09/2022  13:01:32.164741	3.669888E+0
7/09/2022  13:01:32.164751	-4.950124E+0	7/09/2022  13:01:32.164761	3.676168E+0
7/09/2022  13:01:32.164771	-4.951573E+0	7/09/2022  13:01:32.164781	3.681803E+0
7/09/2022  13:01:32.164791	-4.953666E+0	7/09/2022  13:01:32.164801	3.686955E+0
7/09/2022  13:01:32.164811	-4.950768E+0	7/09/2022  13:01:32.164821	3.692107E+0
7/09/2022  13:01:32.164831	-4.953022E+0	7/09/2022  13:01:32.164841	3.696294E+0
7/09/2022  13:01:32.164851	-4.948514E+0	7/09/2022  13:01:32.164861	3.700480E+0
7/09/2022  13:01:32.164871	-4.944166E+0	7/09/2022  13:01:32.164881	3.704022E+0
7/09/2022  13:01:32.164891	-4.937081E+0	7/09/2022  13:01:32.164901	3.706920E+0
7/09/2022  13:01:32.164911	-4.930963E+0	7/09/2022  13:01:32.164921	3.709496E+0
7/09/2022  13:01:32.164931	-4.930641E+0	7/09/2022  13:01:32.164941	3.711428E+0
7/09/2022  13:01:32.164951	-4.919530E+0	7/09/2022  13:01:32.164961	3.713360E+0
7/09/2022  13:01:32.164971	-4.911963E+0	7/09/2022  13:01:32.164981	3.714649E+0
7/09/2022  13:01:32.164991	-4.904073E+0	7/09/2022  13:01:32.165001	3.715293E+0
7/09/2022  13:01:32.165011	-4.897954E+0	7/09/2022  13:01:32.165021	3.715937E+0
7/09/2022  13:01:32.165031	-4.882174E+0	7/09/2022  13:01:32.165041	3.716098E+0
7/09/2022  13:01:32.165051	-4.874285E+0	7/09/2022  13:01:32.165061	3.716098E+0
7/09/2022  13:01:32.165071	-4.857217E+0	7/09/2022  13:01:32.165081	3.715615E+0
7/09/2022  13:01:32.165091	-4.849971E+0	7/09/2022  13:01:32.165101	3.715132E+0
7/09/2022  13:01:32.165111	-4.834352E+0	7/09/2022  13:01:32.165121	3.714166E+0
7/09/2022  13:01:32.165131	-4.816479E+0	7/09/2022  13:01:32.165141	3.713038E+0
7/09/2022  13:01:32.165151	-4.807623E+0	7/09/2022  13:01:32.165161	3.711750E+0
7/09/2022  13:01:32.165171	-4.786208E+0	7/09/2022  13:01:32.165181	3.709979E+0
7/09/2022  13:01:32.165191	-4.761895E+0	7/09/2022  13:01:32.165201	3.708691E+0
7/09/2022  13:01:32.165211	-4.744827E+0	7/09/2022  13:01:32.165221	3.706759E+0
7/09/2022  13:01:32.165231	-4.723573E+0	7/09/2022  13:01:32.165241	3.704827E+0
7/09/2022  13:01:32.165251	-4.706183E+0	7/09/2022  13:01:32.165261	3.702734E+0
7/09/2022  13:01:32.165271	-4.686378E+0	7/09/2022  13:01:32.165281	3.700480E+0
7/09/2022  13:01:32.165291	-4.658200E+0	7/09/2022  13:01:32.165301	3.698387E+0
7/09/2022  13:01:32.165311	-4.639683E+0	7/09/2022  13:01:32.165321	3.696294E+0
7/09/2022  13:01:32.165331	-4.612149E+0	7/09/2022  13:01:32.165341	3.693879E+0
7/09/2022  13:01:32.165351	-4.592344E+0	7/09/2022  13:01:32.165361	3.691785E+0
7/09/2022  13:01:32.165371	-4.561268E+0	7/09/2022  13:01:32.165381	3.689531E+0
7/09/2022  13:01:32.165391	-4.537116E+0	7/09/2022  13:01:32.165401	3.687116E+0
7/09/2022  13:01:32.165411	-4.506362E+0	7/09/2022  13:01:32.165421	3.684701E+0
7/09/2022  13:01:32.165431	-4.484303E+0	7/09/2022  13:01:32.165441	3.682769E+0
7/09/2022  13:01:32.165451	-4.454032E+0	7/09/2022  13:01:32.165461	3.680032E+0
7/09/2022  13:01:32.165471	-4.425210E+0	7/09/2022  13:01:32.165481	3.677295E+0
7/09/2022  13:01:32.165491	-4.390270E+0	7/09/2022  13:01:32.165501	3.675524E+0
7/09/2022  13:01:32.165511	-4.354363E+0	7/09/2022  13:01:32.165521	3.673109E+0
7/09/2022  13:01:32.165531	-4.329889E+0	7/09/2022  13:01:32.165541	3.670693E+0
7/09/2022  13:01:32.165551	-4.298652E+0	7/09/2022  13:01:32.165561	3.668278E+0
7/09/2022  13:01:32.165571	-4.273212E+0	7/09/2022  13:01:32.165581	3.665863E+0
7/09/2022  13:01:32.165591	-4.231026E+0	7/09/2022  13:01:32.165601	3.663287E+0
7/09/2022  13:01:32.165611	-4.195281E+0	7/09/2022  13:01:32.165621	3.660872E+0
7/09/2022  13:01:32.165631	-4.162434E+0	7/09/2022  13:01:32.165641	3.658779E+0
7/09/2022  13:01:32.165651	-4.124273E+0	7/09/2022  13:01:32.165661	3.656364E+0
7/09/2022  13:01:32.165671	-4.094003E+0	7/09/2022  13:01:32.165681	3.654271E+0
7/09/2022  13:01:32.165691	-4.056165E+0	7/09/2022  13:01:32.165701	3.651695E+0
7/09/2022  13:01:32.165711	-4.016072E+0	7/09/2022  13:01:32.165721	3.649118E+0
7/09/2022  13:01:32.165731	-3.975175E+0	7/09/2022  13:01:32.165741	3.647186E+0
7/09/2022  13:01:32.165751	-3.937981E+0	7/09/2022  13:01:32.165761	3.644610E+0
7/09/2022  13:01:32.165771	-3.897727E+0	7/09/2022  13:01:32.165781	3.642195E+0
7/09/2022  13:01:32.165791	-3.859084E+0	7/09/2022  13:01:32.165801	3.639941E+0
7/09/2022  13:01:32.165811	-3.809009E+0	7/09/2022  13:01:32.165821	3.637848E+0
7/09/2022  13:01:32.165831	-3.771815E+0	7/09/2022  13:01:32.165841	3.635433E+0
7/09/2022  13:01:32.165851	-3.734299E+0	7/09/2022  13:01:32.165861	3.633179E+0
7/09/2022  13:01:32.165871	-3.692114E+0	7/09/2022  13:01:32.165881	3.631086E+0
7/09/2022  13:01:32.165891	-3.655725E+0	7/09/2022  13:01:32.165901	3.628348E+0
7/09/2022  13:01:32.165911	-3.605812E+0	7/09/2022  13:01:32.165921	3.626255E+0
7/09/2022  13:01:32.165931	-3.555898E+0	7/09/2022  13:01:32.165941	3.623679E+0
7/09/2022  13:01:32.165951	-3.515484E+0	7/09/2022  13:01:32.165961	3.621586E+0
7/09/2022  13:01:32.165971	-3.465732E+0	7/09/2022  13:01:32.165981	3.619493E+0
7/09/2022  13:01:32.165991	-3.429504E+0	7/09/2022  13:01:32.166001	3.616917E+0
7/09/2022  13:01:32.166011	-3.371379E+0	7/09/2022  13:01:32.166021	3.614663E+0
7/09/2022  13:01:32.166031	-3.329999E+0	7/09/2022  13:01:32.166041	3.612731E+0
7/09/2022  13:01:32.166051	-3.282179E+0	7/09/2022  13:01:32.166061	3.610155E+0
7/09/2022  13:01:32.166071	-3.232105E+0	7/09/2022  13:01:32.166081	3.608061E+0
7/09/2022  13:01:32.166091	-3.184606E+0	7/09/2022  13:01:32.166101	3.605646E+0
7/09/2022  13:01:32.166111	-3.137269E+0	7/09/2022  13:01:32.166121	3.603714E+0
7/09/2022  13:01:32.166131	-3.088644E+0	7/09/2022  13:01:32.166141	3.601138E+0
7/09/2022  13:01:32.166151	-3.038248E+0	7/09/2022  13:01:32.166161	3.598723E+0
7/09/2022  13:01:32.166171	-2.989462E+0	7/09/2022  13:01:32.166181	3.596630E+0
7/09/2022  13:01:32.166191	-2.939871E+0	7/09/2022  13:01:32.166201	3.594054E+0
7/09/2022  13:01:32.166211	-2.889636E+0	7/09/2022  13:01:32.166221	3.592122E+0
7/09/2022  13:01:32.166231	-2.833605E+0	7/09/2022  13:01:32.166241	3.589868E+0
7/09/2022  13:01:32.166251	-2.783370E+0	7/09/2022  13:01:32.166261	3.587774E+0
7/09/2022  13:01:32.166271	-2.723797E+0	7/09/2022  13:01:32.166281	3.585520E+0
7/09/2022  13:01:32.166291	-2.677587E+0	7/09/2022  13:01:32.166301	3.583266E+0
7/09/2022  13:01:32.166311	-2.626386E+0	7/09/2022  13:01:32.166321	3.580690E+0
7/09/2022  13:01:32.166331	-2.569067E+0	7/09/2022  13:01:32.166341	3.578597E+0
7/09/2022  13:01:32.166351	-2.510621E+0	7/09/2022  13:01:32.166361	3.576504E+0
7/09/2022  13:01:32.166371	-2.462319E+0	7/09/2022  13:01:32.166381	3.574250E+0
7/09/2022  13:01:32.166391	-2.400170E+0	7/09/2022  13:01:32.166401	3.571835E+0
7/09/2022  13:01:32.166411	-2.353155E+0	7/09/2022  13:01:32.166421	3.569742E+0
7/09/2022  13:01:32.166431	-2.285210E+0	7/09/2022  13:01:32.166441	3.567327E+0
7/09/2022  13:01:32.166451	-2.236264E+0	7/09/2022  13:01:32.166461	3.565233E+0
7/09/2022  13:01:32.166471	-2.174437E+0	7/09/2022  13:01:32.166481	3.563140E+0
7/09/2022  13:01:32.166491	-2.129838E+0	7/09/2022  13:01:32.166501	3.560886E+0
7/09/2022  13:01:32.166511	-2.069943E+0	7/09/2022  13:01:32.166521	3.558310E+0
7/09/2022  13:01:32.166531	-2.002642E+0	7/09/2022  13:01:32.166541	3.556378E+0
7/09/2022  13:01:32.166551	-1.953535E+0	7/09/2022  13:01:32.166561	3.554124E+0
7/09/2022  13:01:32.166571	-1.892674E+0	7/09/2022  13:01:32.166581	3.552031E+0
7/09/2022  13:01:32.166591	-1.834229E+0	7/09/2022  13:01:32.166601	3.549777E+0
7/09/2022  13:01:32.166611	-1.775783E+0	7/09/2022  13:01:32.166621	3.547684E+0
7/09/2022  13:01:32.166631	-1.708483E+0	7/09/2022  13:01:32.166641	3.545107E+0
7/09/2022  13:01:32.166651	-1.648749E+0	7/09/2022  13:01:32.166661	3.543014E+0
7/09/2022  13:01:32.166671	-1.600286E+0	7/09/2022  13:01:32.166681	3.540921E+0
7/09/2022  13:01:32.166691	-1.542324E+0	7/09/2022  13:01:32.166701	3.538989E+0
7/09/2022  13:01:32.166711	-1.483557E+0	7/09/2022  13:01:32.166721	3.536735E+0
7/09/2022  13:01:32.166731	-1.416740E+0	7/09/2022  13:01:32.166741	3.534159E+0
7/09/2022  13:01:32.166751	-1.354913E+0	7/09/2022  13:01:32.166761	3.532549E+0
7/09/2022  13:01:32.166771	-1.296307E+0	7/09/2022  13:01:32.166781	3.529973E+0
7/09/2022  13:01:32.166791	-1.237057E+0	7/09/2022  13:01:32.166801	3.527719E+0
7/09/2022  13:01:32.166811	-1.177807E+0	7/09/2022  13:01:32.166821	3.525465E+0
7/09/2022  13:01:32.166831	-1.111151E+0	7/09/2022  13:01:32.166841	3.523532E+0
7/09/2022  13:01:32.166851	-1.050452E+0	7/09/2022  13:01:32.166861	3.521117E+0
7/09/2022  13:01:32.166871	-9.789658E-1	7/09/2022  13:01:32.166881	3.519185E+0
7/09/2022  13:01:32.166891	-9.247071E-1	7/09/2022  13:01:32.166901	3.516770E+0
7/09/2022  13:01:32.166911	-8.669063E-1	7/09/2022  13:01:32.166921	3.514677E+0
7/09/2022  13:01:32.166931	-8.016993E-1	7/09/2022  13:01:32.166941	3.512262E+0
7/09/2022  13:01:32.166951	-7.392294E-1	7/09/2022  13:01:32.166961	3.510169E+0
7/09/2022  13:01:32.166971	-6.785307E-1	7/09/2022  13:01:32.166981	3.508237E+0
7/09/2022  13:01:32.166991	-6.081716E-1	7/09/2022  13:01:32.167001	3.505983E+0
7/09/2022  13:01:32.167011	-5.511760E-1	7/09/2022  13:01:32.167021	3.503729E+0
7/09/2022  13:01:32.167031	-4.907993E-1	7/09/2022  13:01:32.167041	3.501635E+0
7/09/2022  13:01:32.167051	-4.228554E-1	7/09/2022  13:01:32.167061	3.499542E+0
7/09/2022  13:01:32.167071	-3.644108E-1	7/09/2022  13:01:32.167081	3.497610E+0
7/09/2022  13:01:32.167091	-2.964670E-1	7/09/2022  13:01:32.167101	3.495195E+0
7/09/2022  13:01:32.167111	-2.378615E-1	7/09/2022  13:01:32.167121	3.492941E+0
7/09/2022  13:01:32.167131	-1.786119E-1	7/09/2022  13:01:32.167141	3.490848E+0
7/09/2022  13:01:32.167151	-1.101851E-1	7/09/2022  13:01:32.167161	3.488755E+0
7/09/2022  13:01:32.167171	-5.302865E-2	7/09/2022  13:01:32.167181	3.486662E+0
7/09/2022  13:01:32.167191	6.542864E-3	7/09/2022  13:01:32.167201	3.484408E+0
7/09/2022  13:01:32.167211	6.611437E-2	7/09/2022  13:01:32.167221	3.482315E+0
7/09/2022  13:01:32.167231	1.358291E-1	7/09/2022  13:01:32.167241	3.480383E+0
7/09/2022  13:01:32.167251	2.031288E-1	7/09/2022  13:01:32.167261	3.477806E+0
7/09/2022  13:01:32.167271	2.607682E-1	7/09/2022  13:01:32.167281	3.475713E+0
7/09/2022  13:01:32.167291	3.216277E-1	7/09/2022  13:01:32.167301	3.473942E+0
7/09/2022  13:01:32.167311	3.800721E-1	7/09/2022  13:01:32.167321	3.471688E+0
7/09/2022  13:01:32.167331	4.472108E-1	7/09/2022  13:01:32.167341	3.469434E+0
7/09/2022  13:01:32.167351	5.180525E-1	7/09/2022  13:01:32.167361	3.467341E+0
7/09/2022  13:01:32.167371	5.739208E-1	7/09/2022  13:01:32.167381	3.465570E+0
7/09/2022  13:01:32.167391	6.347803E-1	7/09/2022  13:01:32.167401	3.462994E+0
7/09/2022  13:01:32.167411	6.937077E-1	7/09/2022  13:01:32.167421	3.461223E+0
7/09/2022  13:01:32.167431	7.627784E-1	7/09/2022  13:01:32.167441	3.458808E+0
7/09/2022  13:01:32.167451	8.215448E-1	7/09/2022  13:01:32.167461	3.456553E+0
7/09/2022  13:01:32.167471	8.898104E-1	7/09/2022  13:01:32.167481	3.454621E+0
7/09/2022  13:01:32.167491	9.490599E-1	7/09/2022  13:01:32.167501	3.452367E+0
7/09/2022  13:01:32.167511	1.006055E+0	7/09/2022  13:01:32.167521	3.450435E+0
7/09/2022  13:01:32.167531	1.073516E+0	7/09/2022  13:01:32.167541	3.448020E+0
7/09/2022  13:01:32.167551	1.134858E+0	7/09/2022  13:01:32.167561	3.446249E+0
7/09/2022  13:01:32.167571	1.194269E+0	7/09/2022  13:01:32.167581	3.444156E+0
7/09/2022  13:01:32.167591	1.250781E+0	7/09/2022  13:01:32.167601	3.441902E+0
7/09/2022  13:01:32.167611	1.309387E+0	7/09/2022  13:01:32.167621	3.439809E+0
7/09/2022  13:01:32.167631	1.377008E+0	7/09/2022  13:01:32.167641	3.438038E+0
7/09/2022  13:01:32.167651	1.436580E+0	7/09/2022  13:01:32.167661	3.435784E+0
7/09/2022  13:01:32.167671	1.498567E+0	7/09/2022  13:01:32.167681	3.433851E+0
7/09/2022  13:01:32.167691	1.555240E+0	7/09/2022  13:01:32.167701	3.431436E+0
7/09/2022  13:01:32.167711	1.613524E+0	7/09/2022  13:01:32.167721	3.429343E+0
7/09/2022  13:01:32.167731	1.671968E+0	7/09/2022  13:01:32.167741	3.427250E+0
7/09/2022  13:01:32.167751	1.731701E+0	7/09/2022  13:01:32.167761	3.424996E+0
7/09/2022  13:01:32.167771	1.790306E+0	7/09/2022  13:01:32.167781	3.423064E+0
7/09/2022  13:01:32.167791	1.847946E+0	7/09/2022  13:01:32.167801	3.421132E+0
7/09/2022  13:01:32.167811	1.909128E+0	7/09/2022  13:01:32.167821	3.419039E+0
7/09/2022  13:01:32.167831	1.958073E+0	7/09/2022  13:01:32.167841	3.416946E+0
7/09/2022  13:01:32.167851	2.025856E+0	7/09/2022  13:01:32.167861	3.414853E+0
7/09/2022  13:01:32.167871	2.084945E+0	7/09/2022  13:01:32.167881	3.412759E+0
7/09/2022  13:01:32.167891	2.134373E+0	7/09/2022  13:01:32.167901	3.410666E+0
7/09/2022  13:01:32.167911	2.192657E+0	7/09/2022  13:01:32.167921	3.408412E+0
7/09/2022  13:01:32.167931	2.247882E+0	7/09/2022  13:01:32.167941	3.406641E+0
7/09/2022  13:01:32.167951	2.310351E+0	7/09/2022  13:01:32.167961	3.404548E+0
7/09/2022  13:01:32.167971	2.358170E+0	7/09/2022  13:01:32.167981	3.402133E+0
7/09/2022  13:01:32.167991	2.417742E+0	7/09/2022  13:01:32.168001	3.400040E+0
7/09/2022  13:01:32.168011	2.464111E+0	7/09/2022  13:01:32.168021	3.398108E+0
7/09/2022  13:01:32.168031	2.524649E+0	7/09/2022  13:01:32.168041	3.396015E+0
7/09/2022  13:01:32.168051	2.583577E+0	7/09/2022  13:01:32.168061	3.394083E+0
7/09/2022  13:01:32.168071	2.632362E+0	7/09/2022  13:01:32.168081	3.391990E+0
7/09/2022  13:01:32.168091	2.680503E+0	7/09/2022  13:01:32.168101	3.390057E+0
7/09/2022  13:01:32.168111	2.740558E+0	7/09/2022  13:01:32.168121	3.387964E+0
7/09/2022  13:01:32.168131	2.786283E+0	7/09/2022  13:01:32.168141	3.385871E+0
7/09/2022  13:01:32.168151	2.845695E+0	7/09/2022  13:01:32.168161	3.383617E+0
7/09/2022  13:01:32.168171	2.896089E+0	7/09/2022  13:01:32.168181	3.381685E+0
7/09/2022  13:01:32.168191	2.944713E+0	7/09/2022  13:01:32.168201	3.379753E+0
7/09/2022  13:01:32.168211	2.991083E+0	7/09/2022  13:01:32.168221	3.377499E+0
7/09/2022  13:01:32.168231	3.039707E+0	7/09/2022  13:01:32.168241	3.375728E+0
7/09/2022  13:01:32.168251	3.088975E+0	7/09/2022  13:01:32.168261	3.373635E+0
7/09/2022  13:01:32.168271	3.140175E+0	7/09/2022  13:01:32.168281	3.371542E+0
7/09/2022  13:01:32.168291	3.189443E+0	7/09/2022  13:01:32.168301	3.369610E+0
7/09/2022  13:01:32.168311	3.238389E+0	7/09/2022  13:01:32.168321	3.367517E+0
7/09/2022  13:01:32.168331	3.276548E+0	7/09/2022  13:01:32.168341	3.365423E+0
7/09/2022  13:01:32.168351	3.330968E+0	7/09/2022  13:01:32.168361	3.363330E+0
7/09/2022  13:01:32.168371	3.373796E+0	7/09/2022  13:01:32.168381	3.361398E+0
7/09/2022  13:01:32.168391	3.424030E+0	7/09/2022  13:01:32.168401	3.359144E+0
7/09/2022  13:01:32.168411	3.462672E+0	7/09/2022  13:01:32.168421	3.357212E+0
7/09/2022  13:01:32.168431	3.509847E+0	7/09/2022  13:01:32.168441	3.354958E+0
7/09/2022  13:01:32.168451	3.553480E+0	7/09/2022  13:01:32.168461	3.353026E+0
7/09/2022  13:01:32.168471	3.599045E+0	7/09/2022  13:01:32.168481	3.351255E+0
7/09/2022  13:01:32.168491	3.639458E+0	7/09/2022  13:01:32.168501	3.349162E+0
7/09/2022  13:01:32.168511	3.686472E+0	7/09/2022  13:01:32.168521	3.347230E+0
7/09/2022  13:01:32.168531	3.726080E+0	7/09/2022  13:01:32.168541	3.345298E+0
7/09/2022  13:01:32.168551	3.764883E+0	7/09/2022  13:01:32.168561	3.343204E+0
7/09/2022  13:01:32.168571	3.814474E+0	7/09/2022  13:01:32.168581	3.341111E+0
7/09/2022  13:01:32.168591	3.843938E+0	7/09/2022  13:01:32.168601	3.339340E+0
7/09/2022  13:01:32.168611	3.882097E+0	7/09/2022  13:01:32.168621	3.337247E+0
7/09/2022  13:01:32.168631	3.920417E+0	7/09/2022  13:01:32.168641	3.334832E+0
7/09/2022  13:01:32.168651	3.961796E+0	7/09/2022  13:01:32.168661	3.332900E+0
7/09/2022  13:01:32.168671	4.001565E+0	7/09/2022  13:01:32.168681	3.331129E+0
7/09/2022  13:01:32.168691	4.038919E+0	7/09/2022  13:01:32.168701	3.329036E+0
7/09/2022  13:01:32.168711	4.076756E+0	7/09/2022  13:01:32.168721	3.327265E+0
7/09/2022  13:01:32.168731	4.109119E+0	7/09/2022  13:01:32.168741	3.325494E+0
7/09/2022  13:01:32.168751	4.145346E+0	7/09/2022  13:01:32.168761	3.323240E+0
7/09/2022  13:01:32.168771	4.174328E+0	7/09/2022  13:01:32.168781	3.321308E+0
7/09/2022  13:01:32.168791	4.212970E+0	7/09/2022  13:01:32.168801	3.319697E+0
7/09/2022  13:01:32.168811	4.240825E+0	7/09/2022  13:01:32.168821	3.318087E+0
7/09/2022  13:01:32.168831	4.267713E+0	7/09/2022  13:01:32.168841	3.315994E+0
7/09/2022  13:01:32.168851	4.297017E+0	7/09/2022  13:01:32.168861	3.314867E+0
7/09/2022  13:01:32.168871	4.334532E+0	7/09/2022  13:01:32.168881	3.313418E+0
7/09/2022  13:01:32.168891	4.363031E+0	7/09/2022  13:01:32.168901	3.312130E+0
7/09/2022  13:01:32.168911	4.389115E+0	7/09/2022  13:01:32.168921	3.311325E+0
7/09/2022  13:01:32.168931	4.417291E+0	7/09/2022  13:01:32.168941	3.311164E+0
7/09/2022  13:01:32.168951	4.444019E+0	7/09/2022  13:01:32.168961	3.311325E+0
7/09/2022  13:01:32.168971	4.464789E+0	7/09/2022  13:01:32.168981	3.311969E+0
7/09/2022  13:01:32.168991	4.482178E+0	7/09/2022  13:01:32.169001	3.312935E+0
7/09/2022  13:01:32.169011	4.506330E+0	7/09/2022  13:01:32.169021	3.314706E+0
7/09/2022  13:01:32.169031	4.521143E+0	7/09/2022  13:01:32.169041	3.317604E+0
7/09/2022  13:01:32.169051	4.542396E+0	7/09/2022  13:01:32.169061	3.320824E+0
7/09/2022  13:01:32.169071	4.558175E+0	7/09/2022  13:01:32.169081	3.325172E+0
7/09/2022  13:01:32.169091	4.579590E+0	7/09/2022  13:01:32.169101	3.329519E+0
7/09/2022  13:01:32.169111	4.593598E+0	7/09/2022  13:01:32.169121	3.335476E+0
7/09/2022  13:01:32.169131	4.607283E+0	7/09/2022  13:01:32.169141	3.341433E+0
7/09/2022  13:01:32.169151	4.621935E+0	7/09/2022  13:01:32.169161	3.348196E+0
7/09/2022  13:01:32.169171	4.636748E+0	7/09/2022  13:01:32.169181	3.356246E+0
7/09/2022  13:01:32.169191	4.649951E+0	7/09/2022  13:01:32.169201	3.364135E+0
7/09/2022  13:01:32.169211	4.663476E+0	7/09/2022  13:01:32.169221	3.372830E+0
7/09/2022  13:01:32.169231	4.679738E+0	7/09/2022  13:01:32.169241	3.382007E+0
7/09/2022  13:01:32.169251	4.695034E+0	7/09/2022  13:01:32.169261	3.391507E+0
7/09/2022  13:01:32.169271	4.705661E+0	7/09/2022  13:01:32.169281	3.401006E+0
7/09/2022  13:01:32.169291	4.719347E+0	7/09/2022  13:01:32.169301	3.411310E+0
7/09/2022  13:01:32.169311	4.733677E+0	7/09/2022  13:01:32.169321	3.421615E+0
7/09/2022  13:01:32.169331	4.743660E+0	7/09/2022  13:01:32.169341	3.432402E+0
7/09/2022  13:01:32.169351	4.754447E+0	7/09/2022  13:01:32.169361	3.443190E+0
7/09/2022  13:01:32.169371	4.764591E+0	7/09/2022  13:01:32.169381	3.453655E+0
7/09/2022  13:01:32.169391	4.779887E+0	7/09/2022  13:01:32.169401	3.464282E+0
7/09/2022  13:01:32.169411	4.789065E+0	7/09/2022  13:01:32.169421	3.475069E+0
7/09/2022  13:01:32.169431	4.800014E+0	7/09/2022  13:01:32.169441	3.485535E+0
7/09/2022  13:01:32.169451	4.809352E+0	7/09/2022  13:01:32.169461	3.496322E+0
7/09/2022  13:01:32.169471	4.820301E+0	7/09/2022  13:01:32.169481	3.506305E+0
7/09/2022  13:01:32.169491	4.828674E+0	7/09/2022  13:01:32.169501	3.516448E+0
7/09/2022  13:01:32.169511	4.834470E+0	7/09/2022  13:01:32.169521	3.526753E+0
7/09/2022  13:01:32.169531	4.845097E+0	7/09/2022  13:01:32.169541	3.536413E+0
7/09/2022  13:01:32.169551	4.849444E+0	7/09/2022  13:01:32.169561	3.545591E+0
7/09/2022  13:01:32.169571	4.858461E+0	7/09/2022  13:01:32.169581	3.554768E+0
7/09/2022  13:01:32.169591	4.862486E+0	7/09/2022  13:01:32.169601	3.563140E+0
7/09/2022  13:01:32.169611	4.872308E+0	7/09/2022  13:01:32.169621	3.572157E+0
7/09/2022  13:01:32.169631	4.875528E+0	7/09/2022  13:01:32.169641	3.580207E+0
7/09/2022  13:01:32.169651	4.879231E+0	7/09/2022  13:01:32.169661	3.587935E+0
7/09/2022  13:01:32.169671	4.882451E+0	7/09/2022  13:01:32.169681	3.595503E+0
7/09/2022  13:01:32.169691	4.885350E+0	7/09/2022  13:01:32.169701	3.602426E+0
7/09/2022  13:01:32.169711	4.889214E+0	7/09/2022  13:01:32.169721	3.609027E+0
7/09/2022  13:01:32.169731	4.893078E+0	7/09/2022  13:01:32.169741	3.615307E+0
7/09/2022  13:01:32.169751	4.889053E+0	7/09/2022  13:01:32.169761	3.620781E+0
7/09/2022  13:01:32.169771	4.891307E+0	7/09/2022  13:01:32.169781	3.625933E+0
7/09/2022  13:01:32.169791	4.894527E+0	7/09/2022  13:01:32.169801	3.631086E+0
7/09/2022  13:01:32.169811	4.889053E+0	7/09/2022  13:01:32.169821	3.635433E+0
7/09/2022  13:01:32.169831	4.890663E+0	7/09/2022  13:01:32.169841	3.639136E+0
7/09/2022  13:01:32.169851	4.884223E+0	7/09/2022  13:01:32.169861	3.642839E+0
7/09/2022  13:01:32.169871	4.879714E+0	7/09/2022  13:01:32.169881	3.645898E+0
7/09/2022  13:01:32.169891	4.872791E+0	7/09/2022  13:01:32.169901	3.648474E+0
7/09/2022  13:01:32.169911	4.867477E+0	7/09/2022  13:01:32.169921	3.650728E+0
7/09/2022  13:01:32.169931	4.861037E+0	7/09/2022  13:01:32.169941	3.652661E+0
7/09/2022  13:01:32.169951	4.855562E+0	7/09/2022  13:01:32.169961	3.654271E+0
7/09/2022  13:01:32.169971	4.847029E+0	7/09/2022  13:01:32.169981	3.655720E+0
7/09/2022  13:01:32.169991	4.839783E+0	7/09/2022  13:01:32.170001	3.656203E+0
7/09/2022  13:01:32.170011	4.832860E+0	7/09/2022  13:01:32.170021	3.656525E+0
7/09/2022  13:01:32.170031	4.818369E+0	7/09/2022  13:01:32.170041	3.656847E+0
7/09/2022  13:01:32.170051	4.808869E+0	7/09/2022  13:01:32.170061	3.656686E+0
7/09/2022  13:01:32.170071	4.791641E+0	7/09/2022  13:01:32.170081	3.656525E+0
7/09/2022  13:01:32.170091	4.786972E+0	7/09/2022  13:01:32.170101	3.655559E+0
7/09/2022  13:01:32.170111	4.767006E+0	7/09/2022  13:01:32.170121	3.654432E+0
7/09/2022  13:01:32.170131	4.751066E+0	7/09/2022  13:01:32.170141	3.653466E+0
7/09/2022  13:01:32.170151	4.730940E+0	7/09/2022  13:01:32.170161	3.652178E+0
7/09/2022  13:01:32.170171	4.714034E+0	7/09/2022  13:01:32.170181	3.650728E+0
7/09/2022  13:01:32.170191	4.694873E+0	7/09/2022  13:01:32.170201	3.649279E+0
7/09/2022  13:01:32.170211	4.678611E+0	7/09/2022  13:01:32.170221	3.647508E+0
7/09/2022  13:01:32.170231	4.659934E+0	7/09/2022  13:01:32.170241	3.645576E+0
